,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
103,stLw-2Ob8xQ,Pedro Pascal & Oscar Isaac Answer the Web's Most Searched Questions   WIRED,24,10877442,365081,0,,2019-03-12 19:00:01+00:00,2147998.4,499,"['oscar', 'oscar isaac', 'pedro pascal', 'oscar isaac interview', 'oscar isaac triple frontier', 'pedro pascal interview', 'oscar isaac autocomplete', 'oscar isaac wired', 'oscar isaac funny', 'pedro pascal funny', 'oscar isaac funny interview', 'oscar isaac wired autocomplete', 'wired autocomplete interview', 'wired interview', 'triple frontier oscar isaac', 'pedro pascal narcos', 'pedro pascal oscar isaac', 'google autocomplete', 'oscar isaac google', 'wired']",1.6657694327240267,2.2313810749478367,26.9975,2166620.311619933,5.020465257185363,1.0254761984723082
104,3c03hBfakms,Markiplier Answers the Web's Most Searched Questions   WIRED,24,19635555,908382,0,,2019-03-21 16:00:04+00:00,2135218.34,828,"['markiplier', 'markiplier interview', 'markiplier 2019', 'markiplier youtube', 'markiplier autocomplete', 'wired autocomplete interview', 'autocomplete', 'autocomplete interview', 'markiplier vlog', 'markiplier games', 'markiplier wired', 'markiplier wired autocomplete interview', 'markiplier wired autocomplete', 'mark', 'mark fischbach', 'markiplier gaming', 'markiplier sad', 'markiplier crying', 'markiplier wired interview', 'markiplier youtuber', 'markiplier stream', 'mark iplier', 'marki', 'wired']",3.411846927121195,6.368673753788514,213.00083333333333,2153840.2616199334,9.116532618455105,2.3448739058447656
105,ye9hBVszKhs,Colin Farrell & Danny DeVito Answer the Web's Most Searched Questions   WIRED,24,1955959,42466,0,,2019-03-27 16:00:02+00:00,2126578.37,638,"['colin farrell', 'danny devito', 'colin farrell interview', 'colin farrell autocomplete', 'wired autocomplete colin farrell', 'danny devito autocomplete', 'danny devito interview', 'danny devito wired autocomplete', 'danny devito wired', 'colin farrell autocomplete interview', 'colin farrell dumbo', 'colin farrell wired autocomplete', 'colin farrell danny devito', 'colin farrell google interview', 'google interview', 'danny devito funny', 'colin farrell gaelic', 'wired']",-0.11287862570441919,-0.22536514415388598,143.99944444444444,2145200.2949532666,0.911783857480129,-0.2979846582394065
106,-ZfCRqEdrrM,Queer Eye Cast Answer the Web's Most Searched Questions   WIRED,24,4095847,106353,0,,2019-03-29 16:00:00+00:00,2123698.4,756,"['queer eye', 'queer eye cast', 'queer eye interview', 'queer eye webs most searched questions', 'jonathan van ness', 'karamo brown', 'antoni porowski', 'tan france', 'bobby berk', 'antoni interview', 'jonathan van ness interview', 'jonathan van ness funny', 'queer eye autocomplete', 'queer eye autocomplete interview', 'autocomplete interview', 'queer eye wired', 'wired autocomplete interview', 'queer eye wired interview', 'tan france hair', 'autocomplete wired', 'fab five', 'fab five queer eye', 'wired']",0.313744127088399,0.2611408946222148,47.99944444444444,2142320.3282866003,1.9118742169037835,0.02415773127926315
107,qgWle2F6CQw,Zach Galifianakis & Zoe Saldana Answer the Web's Most Searched Questions   WIRED,24,2528685,37251,0,,2019-04-05 21:37:47+00:00,2113280.62,406,"['autocomplete', 'autocomplete interview', 'zoe saldana', 'zach galifianakis', 'zach galifianakis interview', 'zach galifianakis autocomplete', 'wired autocomplete interview', 'autocomplete interview', 'autocomplete wired', 'autocomplete zach galifianakis', 'zach galifianakis autocomplete interview', 'zach galifianakis zoe saldana', 'zoe saldana zach galifianakis', 'zach galifianakis funny', 'zach galifianakis funny interview', 'wired autocomplete zach galifianakis', 'zach galifianakis wired interview', 'wired']",0.0013039589523570522,-0.26507790249623053,173.62972222222223,2131902.5449532666,1.1861166008671524,-0.20961843748227688
108,sYSXyxEh8Sc,Nikolaj Coster-Waldau Answers the Web's Most Searched Questions   WIRED,24,6643750,195665,0,,2019-04-12 16:00:01+00:00,2103538.38,498,"['nikolaj coster-waldau', 'game of thrones', 'autocomplete', 'wired autocomplete interview', 'nikolaj coster-waldau interview', 'nikolaj coster-waldau jamie lannister', 'jamie lannister interview', 'jamie lannister got', 'jamie lannister autocomplete interview', 'nikolaj coster-waldau wired autocomplete', 'nikolaj coster-waldau wired interview', 'jamie lannister autocomplete interview wired', 'nikolaj coster-waldau wired', 'nikolaj coster-waldau got', 'nikolaj coster-waldau game of thrones', 'got', 'wired']",0.8217115495465276,0.9412609086340029,162.37055555555557,2122160.311619933,3.1306541563434243,0.41674293949461894
109,TP5eCi_w1FU,Gina Rodriguez Answers the Web's Most Searched Questions   WIRED,24,3070599,102754,0,,2019-04-17 16:00:02+00:00,2096338.36,287,"['autocomplete', 'gina rodriguez', 'wired autocomplete interview', 'gina rodriguez interview', 'gina rodriguez wired', 'gina rodriguez google interview', 'gina rodriguez autocomplete interview', 'gina rodriguez autocomplete', 'autocomplete gina rodriguez', 'gina rodriguez funny', 'gina rodriguez funny interview', 'someone great', 'gina rodriguez someone great', 'jane the virgin', 'gina rodriguez answers', 'gina rodriguez autocomplete wired', 'gina rodriguez most searched questions', 'wired']",0.10934365189748656,0.23373414154952102,120.00027777777778,2114960.2949532666,1.4518471137860531,-0.12402310942707108
110,nsHpj5FJXjI,Sean Bean Answers the Web's Most Searched Questions   WIRED,24,4282180,140718,0,,2019-04-19 16:00:02+00:00,2093458.36,645,"['sean bean', 'sean bean got', 'ned stark', 'sean bean autocomplete', 'sean bean ned stark', 'ned stark last words', 'ned stark death', 'sean bean interview', 'sean bean death', 'sean bean dying', 'sean bean characters', 'sean bean funny interview', 'sean bean interview 2019', 'sean bean game of thrones', 'sean bean wired', 'sean bean wired interview', 'sean bean autocomplete interview', 'sean bean wired autocomplete', 'autocomplete', 'autocomplete sean bean', 'sean', 'bean', 'google interview', 'wired']",0.35089275234175066,0.5228338841590643,48.0,2112080.2949532666,2.027470267220475,0.061392754611954495
111,Fp1Y92rG6NU,Anthony Mackie Answers the Web's Most Searched Questions   WIRED,24,3562260,186090,0,,2019-04-30 17:01:53+00:00,2077556.5,603,"['anthony mackie', 'avengers', 'wired autocomplete', 'avengers endgame', 'autocomplete', 'autocomplete interview', 'wired autocomplete interview', 'anthony mackie autocomplete', 'autocomplete anthony mackie', 'anthony mackie wired autocomplete interview', 'anthony mackie funny interview', 'google interview', 'google autocomplete', 'anthony mackie wired', 'anthony mackie avengers', 'anthony mackie endgame', 'anthony mackie 2019', 'anthony mackie falcon', 'falcon avengers', 'avengers falcon', 'marvel', 'mackie', 'wired']",0.20736456199225312,0.868346304390868,265.0308333333333,2096178.4449532668,1.6994068460996024,-0.044280831177285665
112,Mnot02zeDiM,Lily Collins & Nicholas Hoult Answer the Web's Most Searched Questions   WIRED,24,2750391,58337,0,,2019-05-07 16:00:11+00:00,2067538.2,607,"['autocomplete', 'autocomplete interview', 'lily collins', 'nicholas hoult', 'tolkien', 'wired autocomplete interview', 'google interview', 'google autocomplete', 'autocomplete tolkien', 'autocomplete tolkien movie', 'nicholas hoult interview', 'lilly collins interview', 'lilly collins and nicholas hoult', 'lilly collins and nicholas hoult autocomplete', 'wired autocomplete', 'lily collins autocomplete', 'lily collins wired autocomplete', 'nicholas hoult autocomplete', 'nicholas hoult x men', 'hoult tolkien', 'wired']",0.04550478816897239,-0.10450585601364626,166.97166666666666,2086160.1449532667,1.3183987847978051,-0.16700858886147163
113,XU_0oXgEpyg,Wu-Tang Clan Answer the Web's Most Searched Questions   WIRED,24,947463,26038,0,,2019-05-10 16:00:05+00:00,2063218.3,721,"['wu tang', 'wu tang clan', 'wu tang clan autocomplete', 'autocomplete', 'wu', 'wu tang clan autocomplete interview', 'u god', 'inspectah deck', 'wired autocomplete', 'google autocomplete', 'autocomplete interview', 'ugod', 'masta killa', 'inspectah deck interview', 'wu tang interview', 'wu tang clan interview', 'wired wu tang clan', 'wu tang wired interview', 'how was wu tang clan formed', 'wu tang clan members', 'ugod interview', 'masta killa interview', 'wu tang members', 'wu tang wired', 'wired']",-0.3139393072450166,-0.3504660442589744,71.99833333333333,2081840.2449532668,0.45510840819645537,-0.44508588672393645
114,bEZ0mGefcTo,Wanda Sykes Answers the Web's Most Searched Questions   WIRED,24,320406,9922,0,,2019-05-14 16:00:10+00:00,2057458.21,368,"['wanda sykes', 'autocomplete', 'wired autocomplete interview', 'wired autocomplete interview', 'wanda sykes interview wired', 'wanda sykes wired', 'wanda sykes google interview', 'wanda', 'wanda sykes autocomplete interview', 'wired autocomplete interview wanda sykes', 'wanda sykes funny', 'wanda sykes funny moments', 'wanda sykes blackish', 'wanda sykes comedy', 'wanda sykes hair', 'wanda sykes google', 'wanda sykes funny interview', 'wanda sykes interview 2019', 'wanda sykes 2019', 'wan', 'wired']",-0.43895369281005847,-0.4731910324555659,96.00138888888888,2076080.1616199336,0.15433219098341178,-0.5419699016635814
115,me2NxViwSmE,Charles Melton Answers the Web's Most Searched Questions   WIRED,24,1549783,56648,0,,2019-05-15 20:00:10+00:00,2055778.21,348,"['autocomplete', 'charles melton', 'wired autocompete interview', 'charles melton interview', 'charles melton wired', 'charles melton autocomplete', 'charles melton wired autocomplete', 'charles melton riverdale', 'riverdale charles melton', 'charles melton funny', 'charles melton voice', 'charles melton golem', 'charles melton gollum', 'charles melton wired interview', 'charles melton google interview', 'charles melton google autocomplete', 'charles melton autocomplete interview', 'wired']",-0.1938566597129167,-0.11736776374906716,28.0,2074400.1616199336,0.7470993440290463,-0.35103172761664225
116,vgX4yxxeqnM,Jessica Alba & Gabrielle Union Answer the Web's Most Searched Questions   WIRED,24,1129170,23203,0,,2019-05-20 16:00:12+00:00,2048818.17,601,"['autocomplete', 'jessica alba', 'gabrielle union', 'gabrielle union interview', 'jessica alba interview', 'jessica alba autocomplete', 'wired autocomplete interview', 'jessica alba autocomplete interview', 'gabrielle union autocomplete interview', 'jessica alba interview autocomplete', 'las finest', 'gabrielle union funny', 'jessica alba wired', 'jessica alba funny interview', 'jessica alba funny', 'wired']",-0.2777129530892269,-0.372054859196759,116.00055555555555,2067440.1282866,0.5461681741351342,-0.4157543265183148
117,m97q218djYU,Jon Hamm & David Tennant Answer the Web's Most Searched Questions   WIRED,24,2869040,108474,0,,2019-05-28 16:00:04+00:00,2037298.3,413,"['david tennant', 'jon hamm', 'jon hamm autocomplete', 'autocomplete', 'autocomplete interview', 'jon hamm autocomplete interview', 'david tennant autocomplete interview', 'david tennant autocomplete', 'david tennant wired autocomplete interview', 'david tennant wired', 'jon hamm wired', 'jon hamm interview', 'david tennant interview', 'david tennant jon hamm', 'jon hamm wired autocomplete', 'google autocomplete interview', 'wired autocomplete interview', 'david tennant good omens', 'good omens', 'wired']",0.06915946682323611,0.2772925265386314,191.99777777777777,2055920.2616199334,1.3955015929165366,-0.14217275016757436
118,yeCp9q1hvYI,Thomas Middleditch & O'Shea Jackson Jr. Answer the Web's Most Searched Questions   WIRED,24,220995,5190,0,,2019-05-30 16:00:10+00:00,2034418.2,602,"['godzilla', 'thomas middleditch', 'godzilla king of the monsters', 'thomas middleditch autocomplete', 'thomas middleditch wired autocomplete', 'thomas middleditch wried', 'thomas middleditch wired', 'thomas middleditch google interview', 'thomas middleditch wired autocomplete interview', 'thomas middleditch autocomplete interview', ""o'shea jackson jr. interview"", ""o'shea jackson jr. autocomplete"", ""o'shea jackson jr. ice cube"", ""o'shea jackson jr. autocomplete interview"", 'godzilla autocomplete', 'wired']",-0.45877295179832644,-0.5092256964011027,48.001666666666665,2053040.1616199336,0.10764280413570956,-0.5570091733679383
119,QFqxMZsfjmY,Sophie Turner & Jessica Chastain Answer the Web's Most Searched Questions   WIRED,24,5991222,117445,0,,2019-06-03 16:02:14+00:00,2028656.13,433,"['autocomplete', 'jessica chastain', 'sophie turner interview', 'sophie turner autocomplete', 'jessica chastain interview', 'jessica chastain autocomplete', 'jessica chastain funny', 'sophie turner funny moments', 'sophie turner funny', 'sophie turner wired', 'sophie turner wired autocomplete interview', 'sophie turner jessica chastain', 'jessica chastain autocomplete interview', 'wired autocomplete interview', 'wired autocomplete', 'jessica chastain dark phoenix', 'x-men dark phoenix', 'x men', 'sophie', 'wired']",0.6916190906727959,0.345607609010189,96.03444444444445,2047278.0949532667,2.926432913422425,0.3509605643670786
120,XcSgz5brKp0,Mindy Kaling & Emma Thompson Answer the Web's Most Searched Questions   WIRED,24,824610,20468,0,,2019-06-12 16:00:05+00:00,2015698.28,465,"['mindy kaling', 'autocomplete', 'mindy kaling interview', 'mindy kaling autocomplete', 'mindy kaling wired autocomplete interview', 'wired autocomplete interview', 'mindy kaling wired', 'mindy kaling funny', 'mindy kaling wired interview', 'emma thompson', 'emma thompson interview', 'emma thompson autocomplete', 'emma thompson wired autocomplete interview', 'emma thompson autocomplete wired', 'emma thompson google interview', 'emma thompson funny', 'google interview', 'most googled questions', 'wired']",-0.3384321241816302,-0.3928821639074613,215.96416666666667,2034320.2449532668,0.405349158789374,-0.4611140019373361
121,nlNxlShmnUE,Smosh Answers the Web's Most Searched Questions   WIRED,24,2515604,75792,0,,2019-06-21 16:00:07+00:00,2002738.24,784,"['autocomplete', 'smosh', 'wired autocomplete interview', 'smosh interview', 'smosh autocomplete', 'smosh wired autocomplete interview', 'smosh interview wired', 'smosh wired interview', 'ian hecox', 'mari takahashi', 'courtney miller', 'mari takahashi funny', 'ian hecox funny', 'ian hecox autocomplete', 'ian hecox autocomplete interview', 'courtney miller interview', 'mari takahashi interview', 'ian hecox interview', 'smosh video', 'smosh skit', 'wired autocomplete', 'smosh wired autocomplete', 'wired']",-0.0013039589523570522,0.02841575412357788,216.00055555555556,2021360.2116199334,1.2445104962187694,-0.19080898811140826
122,CA-e5eWB7eg,Tom Holland  Zendaya & Jacob Batalon Answer the Web's Most Searched Questions   WIRED,24,34496244,935731,0,,2019-06-25 16:00:03+00:00,1996978.31,660,"['spider man', 'spider-man', 'spiderman', 'tom holland', 'zendaya', 'jacob batalon', 'spiderman interview', 'tom holland spider man', 'tom holland spiderman', 'tom holland interview', 'tom holland intv', 'tom holland autocomplete', 'spiderman autocomplete', 'spider man autocomplete', 'zendaya wired autocomplete', 'zendaya autocomplete', 'wired autocomplete interview', 'spider-man interview', 'avengers', 'spider man far from home', 'jacob batalon interview', 'tom holland funny', 'wired']",6.374575840773663,6.5769391857932655,95.99888888888889,2015600.2782866,17.114625539407147,4.921165878734777
123,PqGehRgKTLo,Millie Bobby Brown  Finn Wolfhard & Noah Schnapp Answer the Web's Most Searched Questions   WIRED,24,63804364,1725121,0,,2019-07-02 19:00:04+00:00,1986718.28,602,"['autocomplete', 'finn wolfhard', 'millie bobby brown', 'stranger things', 'wired autocomplete', 'wired autocompete interview', 'stranger things autocomplete', 'stranger things wired', 'wired stranger things', 'millie bobby', 'millie bobby brown wired', 'millie bobby brown autocomplete', 'millie bobby brown interview', 'millie bobby brown finn wolfhard', 'millie bobby brown finn wolfhard flirt', 'millie bobby brown flirting', 'finn wolfhard interview', 'noah schnapp', 'finn wolfhard millie', 'wired']",12.21764371796268,12.588224767358625,171.00027777777777,2005340.2616199334,31.81722584498364,9.657068739858095
