,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
95,fazvrsUrsTs,[#호구들의감빵생활] GOT7 JB의 ㄹㅇ 아무 노래 챌린지 ㅋㅋㅋ 노래 잘못 불렀다가 대역죄인행🚝 귀여우니까 괜찮아   *(*´∀｀*)☆│#디글,24,6698,169,0,NaN,2020-08-20T09:19:00Z,23069.62,216,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 예나 재범', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
96,kdcq-XuXR6g,[#호구들의감빵생활] 한 단어에서 단체로 멘붕 온 호빵🤯 쫑알쫑알 열심히 연습하는 호빵 오리 예나(IZ*ONE yena)│#디글,24,24361,565,0,NaN,2020-08-21T09:15:01Z,23045.69,342,"['놀라운토요일 도레미마켓', '호구들의감빵생활 아이즈원', '놀토 받쓰', '코빅', '한보름', 'JB', '호구들의감빵생활 엑스원', '장도연 양세찬', '이수근', '장도연 레전드', '김종민', '호구들의감빵생활 이수근', '호구들의감빵생활 부승관', '최예나', '승관', '코미디빅리그', '호구들의감빵생활 예나 재범', '디글', '놀토', 'Diggle', '아이즈원 예나', '마피아게임', '부승관 아이돌자아', '호구들의감빵생활 레전드', '이상엽', '여고추리반', '정형돈', '장도연', '호빵생활', '아이즈원', 'Diggle 호구들의감빵생활', '호구들의감빵생활 장도연', '장도연 코빅', '호구들의감빵생활', '호구들의감빵생활 이상엽', '장도연 공유', '박나래 장도연', '호구들의감빵생활 노래', '부승관 예능', 'tvN', '호구들의감빵생활 정주행', '놀라운토요일', '문제적남자', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화', '김태진', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 다시보기', '정형돈 레전드', '황제성', '이수근 레전드', '장도연 이진호', '호구들의감빵생활 세븐틴 노래']"
97,m2qv1x-V-qE,[#호구들의감빵생활] 어차피 죽을 거 삼행시나..ʕ◉ᴥ◉ʔ 툭 던진 말에 1초만에 삼행시 가능한 장도연👏│#디글,24,3655,64,0,NaN,2020-08-21T09:16:00Z,23045.67,251,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 예나 재범', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
98,RgFg4Oh_XKw,[#호구들의감빵생활] 노래로 하는 게임은 아묻따 승관이꺼😉 오늘도 하드캐리하는 부크박스 승관(seungkwan)│#디글,24,44124,996,0,NaN,2020-08-21T09:17:00Z,23045.65,357,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', 'seventeen', 'seungkwan']"
99,V4YYLvT22GA,[#호구들의감빵생활] 표정 하나 안 변하고 개사하는 명예 성실반 한보름😎 오답 폭격기의 노래 와랄랄라👍│#디글,24,7038,93,0,NaN,2020-08-21T09:18:00Z,23045.64,406,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
100,aNjk8GbiaAs,[#호구들의감빵생활] 땀 때문에 마피아로 의심받는 황제성😲 그냥 땀 많은 슈퍼 태양인의 적극적인 어필💧│#디글,24,2905,35,0,NaN,2020-08-21T09:19:00Z,23045.62,370,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
101,uJ9cteMFJk8,[#호구들의감빵생활] 이 정도면 지는 게 이기는 거 아님? 아무도 몰랐던 이 게임의 주인공🤡 재촉하는 멤버들에 극대노하는 황제성│#디글,24,5439,57,0,NaN,2020-08-21T09:20:01Z,23045.6,435,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
102,lsMVu7On-hk,[#호구들의감빵생활] 눈치 없이 황제성의 자리를 빼앗은 이수근⚔️ 선 넘은 황다니엘 나야나~ 나야나♬│#디글,24,2469,27,0,NaN,2020-08-22T09:15:03Z,23021.69,234,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
103,lmSJ9OsXF2I,[#호구들의감빵생활] *벌칙 확정* 웃기려고 벌칙하는 개그외길 13년의 장도연🤣 와장창창   졌지만.. 잘 싸웠다!!│#디글,24,3263,37,0,NaN,2020-08-22T09:16:00Z,23021.67,232,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
104,YYA8H0OFxwI,[#호구들의감빵생활] 찐 제주 순수혈통 연예인 부승관(seungkwan)이 주는 힌트인데   왜 아무도 못 알아보니?(🍠답답)│#디글,24,116718,1902,0,NaN,2020-08-22T09:17:00Z,23021.65,523,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '박나래 장도연', '아이즈원', '아이즈원 예나', '호구들의감빵생활 레전드', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 3화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 3화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근']"
